Event 138718172,92.9528,47.7492,25.9494,24.6797,20.4916,19.1649,15.8293,14.9442,14.2706,13.594,12.5154,10.7751,10.5977,10.528,10.3527,8.38508,7.62521,6.72902,6.06419
Event 138718205,122.617,62.9366,61.0939,16.8272,14.3755,13.3917,11.3019,10.7297,10.2522,10.0455,9.12718
Event 138718155,186.423,88.3321,45.4146,21.1553,20.512,20.283,19.2701,19.0311,14.4837,14.3622,12.9574,12.9327,12.6321,12.1025,11.8166,11.5012,11.1596,7.61618,6.96434,6.46572,6.41199,5.84024
Event 138718175,242.485,177.044,128.357,29.3291,23.3011,17.1679,16.2404,11.0411,10.8932,10.83,10.8185,10.4012,10.3035,8.17141,7.17436
Event 138718202,103.292,100.755,96.523,35.2478,30.879,26.3028,23.1399,11.9888,11.8672,11.8552,10.8386,10.6641
Event 138718193,194.686,147.33,91.1961,76.6916,46.1039,42.795,41.0483,24.2583,21.3175,20.4021,17.957,15.0314,14.7535,12.1251,10.9554,10.9038,10.8316,10.7006,10.5305,10.5207,10.1573,6.65394,6.0419
Event 138718213,218.826,115.009,79.1536,58.9325,48.3143,28.0705,16.5381,14.2033,12.7653,11.8842,11.4313,11.1034,10.5738,10.2111,10.1515,8.17255,7.58377,6.94456,6.60887
Event 138718214,86.5637,72.0948,64.1518,62.9905,31.1385,30.2192,27.8575,23.9178,22.3143,17.4084,13.3821,10.6962,10.4211,10.1718,8.64131,6.86436,5.7643
Event 138718215,305.337,96.0315,67.8971,64.0251,61.8297,35.1452,31.3764,26.924,17.1596,14.8334,14.743,14.0024,12.6328,12.4926,11.9629,11.604,10.2358,10.0384,8.83725
Event 138718196,129.686,111.324,41.5246,33.1686,24.0272,19.1775,18.4727,18.4128,15.6729,13.3789,12.9283,12.0466,11.0423,10.6971,10.2476,10.1333,9.43584,8.78696,7.43414,6.89332
Event 138718210,122.335,79.9824,70.4512,50.749,38.8825,28.8293,23.2958,17.3237,16.4849,16.4412,15.6491,12.5311,12.2442,12.1952,12.1392,12.0744,11.8064,11.6349,11.6028,11.6003,9.07283,6.95054,5.53642
Event 138718220,86.3513,81.3772,74.2865,62.019,21.9543,20.3128,18.4501,17.6157,16.2829,15.8206,14.0691,13.9923,13.6527,13.2434,12.8079,11.6755,11.1871,10.8315,10.1083,8.39566
Event 144733148,78.6416,78.1801,53.3127,44.7648,27.7559,14.9283,11.9307,11.183,10.0988,5.68224,5.56385,5.14793
Event 144733132,95.4718,71.9239,48.3791,39.7889,32.6756,24.6477,20.4776,18.9309,18.5076,13.9149,12.7124,8.05424,5.32015,5.31492
Event 144733134,120.229,81.6369,79.6402,53.4903,46.2175,21.9395,20.7302,13.9735,13.6669,6.45759,5.92729,5.47638,5.26646
Event 144733165,96.5527,78.4986,37.6136,25.5425,14.7691,13.9856,12.7145,10.6892,10.1617,10.0539,8.99885,8.49446,5.82475,5.15817
Event 144733131,117.297,84.5396,73.6035,22.3801,18.0187,17.9872,17.2688,13.1127,12.6588,12.2924,12.1403,11.0665,10.8158,10.087
Event 144733175,105.66,66.7931,53.0088,36.8766,32.8791,21.428,11.6339
Event 144733145,68.4082,23.6765,20.7583,19.5866,15.7945,13.5109,12.5533,12.3546,11.9076,11.8314,10.3064,10.3031,10.0775,9.71933,6.46739,6.37735,6.06585
Event 144733139,98.2823,97.2101,63.9883,47.0502,40.8833,36.8395,31.2218,14.0286,13.9295,12.3459,12.0082,11.0904,10.943,10.8551,10.363,10.3179,9.77419,6.58379
Event 144733183,103.619,61.6604,48.4977,36.508,18.5199,16.2937,15.2846,14.6673,13.6477,11.7565,11.4229,7.08478,5.96417,5.36714
Event 144733142,233.068,114.979,105.669,100.601,85.4042,67.5647,35.6437,22.6926,18.6071,13.1078,12.6592,11.9068,6.69629,6.32742,5.98342
Event 144733198,141.067,110.753,85.7115,69.8475,33.2814,23.4118,17.8451,16.2499,15.2044,14.7829,14.2748,14.0431,13.0572,12.506,11.744,8.89929,8.06867,6.16856,5.9951,5.92459
Event 144733185,125.494,81.1544,58.6159,55.2981,44.3739,41.9494,12.9655,12.183,11.7619,11.5596,10.6397,10.5628
Event 144733194,60.0851,44.7858,38.3528,37.8718,35.4403,34.9934,28.7227,18.215,17.2068,15.9909,14.5234,13.1998,12.2045,11.81,11.7015,11.3205,10.6408,10.4109,7.52893,5.79049,5.49602
Event 144733190,86.9382,57.0686,48.9478,25.0126,19.9058,16.9845,16.3763,15.8977,14.1664,11.8239,11.0175,10.863,10.6893,10.3994,10.3644,10.0546,7.43618,6.94431,6.43726,6.15474,5.98051,5.43747
Event 144733167,155.751,120.889,59.5897,26.6648,19.4515,17.9102,17.6937,16.0412,15.3977,14.746,13.975,12.4227,12.3883,10.0958,5.18517
Event 144733203,87.4666,56.4085,47.773,45.7892,40.5413,33.1687,23.8705,17.3005,16.6636,16.5722,16.2979,16.2017,14.7648,12.8212,12.581,11.4659,10.1032,10.0937,9.41631
Event 144733212,63.4868,62.1535,53.6534,35.916,18.7884,18.0114,15.1968,8.43572
Event 144733173,111.81,67.5142,63.1081,41.3351,37.2657,28.6155,19.9485,19.1405,18.5831,14.5907,14.4643,14.2135,12.7846,12.2409,11.4065,11.2366,11.2259,11.1903,11.1719,10.6038,10.5815,10.293,9.72005,9.1326
Event 144733205,106.848,88.0312,69.4311,52.255,45.9881,38.8784,21.0927,19.0872,19.0587,16.3429,15.7849,11.8287,11.4602,11.4047,10.0542,5.53012
Event 144733230,66.898,50.2094,47.6128,38.8693,36.6518,33.9856
Event 144733219,208.721,143.848,137.576,129.767,126.649,111.392,81.275,74.8845,60.4292,55.5699,42.6876,37.6201,18.969,15.291,13.1957,11.8144,11.7564
Event 144733200,77.1545,63.9798,55.1944,50.8565,26.3678,26.107,21.208,19.1166,18.812,16.5301,15.2202,12.1935,11.0766,10.8767,10.4798,10.3153,7.94366,7.63559,5.83138
Event 144733224,92.7273,55.2542,52.4801,29.3666,27.4507,27.1378,22.6952,21.4355,15.622,11.8938,11.5728,7.27079
Event 144733223,142.548,81.2029,40.5331,34.6738,32.5349,24.8932,18.8018,18.3116,18.0314,16.6463,13.2139,12.9869,12.3904,12.3145,11.8552,11.5049,10.2323,8.22966,6.78559,5.15349
Event 144733242,84.3069,59.2628,53.1087,46.8,46.7871,24.2846,19.7127,11.4152,11.2204,5.40627,5.38142
Event 144733237,77.3426,76.4687,48.0651,41.8285,36.1615,25.4385,14.2731,14.0556,13.7841,13.6131,13.4663,13.0518,12.4055,11.9241,11.2525,11.1175,10.0996,8.89155,6.66297,6.65051,5.5545,5.27369
Event 144733225,95.0108,81.4254,62.872,17.4732,16.0084,15.0924,14.8189,13.7206,12.7002,12.477,12.026,11.7635,11.6788,11.4644,10.7515,10.1306,10.0323,8.24942,5.9766,5.06811
Event 144733238,56.9285,56.4324,53.2835,18.3967,14.2843,14.234,13.9517,13.9509,12.7842,11.7552,11.138,9.73641,8.36726,8.16585
Event 144733226,96.3549,68.4376,61.0888,29.07,28.1924,26.6046,19.527,15.5642,14.0663,13.2114,12.3203,10.3285,10.1602,7.42584,7.29624,5.4729
Event 144733275,87.2794,83.8456,38.5673,37.2486,29.9911,12.6155,10.8528,10.3232,7.56486
Event 144733240,72.4304,63.4483,38.3315,35.4976,26.7437,20.5932,18.019,14.3768,13.0758,11.8415,11.6656,11.4344,10.9554,10.6956,7.71689,5.72393
Event 144733251,76.3035,62.8143,45.568,39.9602,39.4336,29.4666,28.5724,14.0655,14.0159,11.0753,9.3479,7.77047,7.22292
Event 144733179,300.975,187.293,139.796,96.0051,94.7879,39.5662,26.3277,22.032,21.5587,20.6382,19.8929,19.7601,19.0949,16.7036,16.5385,16.1321,15.3729,14.6927,13.7072,13.6653,13.2462,12.9897,11.6367,10.2588,10.0479,8.75778
Event 144733280,136.984,135.45,27.9486,22.4013,15.109,11.5518,11.4571,10.7359,10.5985,8.95986
Event 144733227,128.924,84.8036,74.7507,35.7459,30.7049,24.5132,24.4028,20.6041,18.0748,16.8821,16.3284,16.162,15.8675,12.4625,11.7249,11.7214,11.6519,11.343,11.1816,9.90753,8.66603
Event 144733263,158.096,138.366,116.172,55.7048,45.9895,34.9593,31.2887,21.1717,20.3686,16.2263,13.0124,12.5448,11.9024,11.8437,11.7999,11.3743,6.04109
Event 144733295,65.9517,51.6169,49.1849,40.7964,31.1181,19.0489,16.0439,14.9754,12.05,11.7757,11.1171,11.0382,10.2202,7.78089,6.35306,5.98461
Event 144733245,349.997,221.676,218.657,197.702,118.233,84.6939,66.2651,48.3336,43.8465,18.1249,18.0874,16.5628,14.7516,14.6287,13.2014,12.9309,12.3641,11.6589,11.0497,11.0366,10.9385,10.7167,10.4079,6.68586,5.47747
Event 144733265,268.995,159.451,137.621,87.4667,81.4204,45.44,39.3571,34.0005,21.6854,15.9686,12.454,10.4847,7.5583,5.11268
Event 144733244,207.883,202.514,108.486,65.5613,55.5681,50.1647,23.0982,21.6322,18.3069,17.0109,16.5417,14.9915,13.4117,12.4323,12.3577,11.8669,11.5103,10.1779,7.97399,6.309,5.6151,5.51026
Event 144733305,79.2036,76.8204,46.9602,33.1368,21.8387,19.1939,14.5492,13.699,13.3853,13.1989,11.008,10.7204,10.5044,9.96305,9.72002
Event 144733241,93.6187,63.1853,46.6843,28.7368,23.1487,21.5936,18.6943,18.4508,16.7165,15.7136,15.5336,14.9004,14.6674,13.7734,13.1891,12.5552,11.2474,10.338,10.318,9.71852,9.41539,9.09526,8.98111,8.65535
Event 144733326,122.063,84.8588,41.7437,24.8384,15.0747,15.001,14.4498,13.455,11.7606,11.5927,11.4578,11.3045,11.0412,10.0023,6.00234,5.68833
Event 144733309,106.522,100.115,98.0235,44.0924,29.1749,19.2565,18.7061,17.3516,14.4903,13.9017,12.6372,12.0102,11.6105,10.7493,10.5917,10.3708,8.40748,7.65123,7.4257,7.29932,6.89803,6.76626,6.25637,5.51237,5.2743,5.16463,5.06055
Event 144733297,124.888,110.456,101.915,43.1294,38.9488,21.3796,11.2901,11.2365,11.0084,10.9777,10.8898,10.8672,10.2969,10.2518,6.94019
Event 144733348,154.795,94.2206,88.9648,85.6561,26.6293,23.0862,20.3038,14.0807,13.4129,11.4817,10.682
Event 144733246,100.582,93.2668,85.9643,63.8943,58.5822,44.773,26.3034,20.5109,14.2316,14.1334,14.0144,13.782,13.4128,13.0405,10.6551,10.6174,9.68811,9.66726,7.35571,6.51439
Event 144733330,144.189,106.229,45.2021,25.9995,17.7977,13.2651,11.5524,11.2922,10.7213,10.5666,10.3009,8.23112
Event 144733327,184.133,95.4077,82.1976,55.0863,52.299,26.4269,19.6643,17.3465,16.1073,15.7729,12.6221,12.5131,12.497,12.111,12.0433,10.9046,10.6494,10.4248,10.0352,7.38027,6.41465,5.82621
Event 144733358,89.9633,88.8588,83.4786,66.6185,26.639,18.9787,11.2794,8.82251
Event 144733359,104.103,82.648,46.7245,46.472,22.313,20.0334,19.4748,14.3179,12.3557,12.3405,11.6479,10.4014,7.74004
Event 144733296,138.694,76.365,45.4921,44.543,42.0607,27.5394,16.4572,16.4548,15.1466,14.9783,14.9196,14.1938,13.7169,13.2149,13.1072,11.593,11.5318,10.8609,10.6808,10.5863,10.3078,8.86838
Event 144733357,98.0803,78.9676,69.3947,63.3159,23.8949,13.5332,12.4429,11.2733,8.43961,8.33015,6.47877,6.22265
Event 144733332,97.4862,88.8232,55.0078,38.4802,34.4642,21.1234,18.3621,17.2269,16.5209,14.5311,12.7687,11.9516,11.018,10.7759,9.0003,7.45963
Event 144733373,88.44,52.962,47.5809,36.3648,34.1154,20.8395,14.8138,13.1327,11.618,11.5269,11.3838,11.2861,10.6003,9.84652,7.1336,6.59531,6.44371,5.59327,5.14544
Event 144733353,186.104,168.274,81.273,77.0087,53.6459,48.2561,42.2992,31.7686,21.4748,19.956,11.2213,11.0315,10.7593,10.3619,10.2852,6.94803
Event 144733361,150.605,84.1694,72.7095,33.3244,27.5261,22.5569,20.0216,12.4098,12.1869,12.0428,11.855,10.6665,10.6591,10.4547,10.3924,10.3889,10.2587,7.82374,5.4648
Event 144733354,140.46,85.9642,85.9189,85.2301,83.3212,39.8765,21.7455,17.2359,13.993,13.5612,12.9748,12.7008,11.3204,11.1524,11.1182,10.0218,9.19044,7.73863
Event 144733346,62.7504,59.3106,56.6367,28.6593,25.2769,24.2592,20.3639,16.3863,14.2836,14.0164,13.6703,13.3858,13.3691,12.9628,12.9411,12.1521,11.8612,11.2865,10.785,10.2794,10.1435,10.0748,6.08298
Event 144733387,183.327,138.02,122.001,114.092,81.6018,78.9323,38.0635,21.8099,6.88144
Event 144733342,127.67,60.7122,59.944,58.2128,43.0595,31.9706,26.9587,23.708,16.3971,15.201,13.7473,13.6117,13.2033,12.9679,11.8867,10.6182,10.4945,8.35409,7.59535,6.50701
Event 144733383,139.221,118.934,44.7265,36.6797,28.2326,19.5093,15.1691,14.3324,13.6602,12.8022,11.5833,10.2931,6.77286,6.07647
Event 144733371,215.053,86.0019,75.1028,74.1156,32.6685,30.9315,26.3997,16.2968,15.0062,14.4324,14.282,12.1551,11.6203,10.9211,10.3024,10.2597,10.1653,8.80736,6.29654,6.18094,5.85773,5.83631,5.61247
Event 144733382,60.9019,53.3137,43.1873,31.3619,22.5149,15.9237,15.7814,12.3498,11.4631,10.8728,8.47057,8.35903,6.64905,5.4452
Event 144733391,172.684,127.009,59.7131,42.327,37.2267,35.4693,18.4639,16.9902,12.8202,12.3807,12.3048,12.0793,10.9678,10.7898,10.7747,10.7291,6.61295,6.21323
Event 144733400,61.7095,59.0964,56.6731,44.56,25.0935,15.6034,13.2647,13.107,12.5127,12.5002,10.9528,10.8356,10.5461,10.3254,6.29812,5.59044
Event 144733398,88.36,77.2889,51.9157,50.8225,23.4695,20.706,15.1381,14.713,14.0455,12.7127,11.8417,11.0507,10.8974,10.5804,8.57223
Event 144733386,122.304,109.004,73.7759,53.3374,40.448,16.9383,15.2758,15.1376,14.7664,13.9693,12.9157,12.2773,11.2115,8.97172,8.42443,7.9521,6.52646,6.16191,5.89328,5.79382,5.76523
Event 144733393,80.6988,61.5239,33.0595,23.768,16.993,15.9495,12.3137,11.7598,11.0759,11.0041,10.2957,7.86242,5.60945
Event 144733406,132.181,73.2522,59.8405,57.5475,43.9903,23.1278,17.3004,17.0581,16.6968,14.984,12.5083,12.3366,11.9201,11.3176,10.8034,7.88922,6.16745
Event 144733399,129.28,69.5432,59.4604,48.5774,48.02,39.1954,24.0972,18.1457,17.2209,13.5523,13.127,12.8464,12.7978,12.5457,12.0691,11.2725,10.8774,10.7829,10.3048,10.0682,9.50986,6.97761,5.20654,5.00201
Event 144733449,42.4686,37.7701,36.1816,19.5274,18.5391,15.8985,15.1586,14.6728,12.4343,10.5884,6.16305,5.69153
Event 144733429,150.079,48.4202,40.0068,35.9823,29.198,18.7116,18.6758,15.6111,13.648,12.8595,11.4542,10.7733,10.5393,10.299,8.86062
Event 144733395,135.318,130.43,115.623,45.6854,37.2161,36.6175,18.429,16.8502,15.9044,15.488,14.9999,14.6371,14.1808,13.8691,13.5317,12.0301,11.3462,11.0106,10.8926,10.4319,10.1095,9.98336,9.46369,9.20341,9.12527,8.84877,6.82232,6.09232,6.03771,5.92202,5.4735,5.42074,5.4002
Event 144733441,167.714,81.2424,55.9065,26.1698,25.1106,24.8201,24.8153,20.1386,18.4354,17.9772,16.4892,13.8614,13.7122,13.2234,12.4994,11.5893,11.0138,10.2901,8.83549,8.67606
Event 144733463,59.5472,52.6981,44.332,34.0985,22.9161,21.754,18.7101,15.7799,14.9776,13.156,10.8435,8.28093,5.82057,5.72061
Event 144733419,411.681,245.368,101.317,76.0576,74.3223,42.7314,23.7625,19.6984,19.1416,16.2877,15.4353,14.1112,13.293,12.3016,11.3671,6.75547,6.10918,5.27537
Event 144733458,115.973,98.1154,47.6934,32.4269,25.9456,24.3282,23.4097,16.0884,11.6088,11.107,10.7381,10.6436,7.77011,6.49006,5.48375,5.31144
Event 144733446,122.02,115.62,110.902,69.2058,26.9364,23.8517,14.9319,13.1339,11.7855,11.6249,11.05,10.8895,10.4158,6.32708,5.87324,5.49058
Event 144733431,79.051,59.6219,58.6746,41.6755,33.024,32.6044,25.0954,21.9683,19.1622,18.5425,17.7368,17.1503,16.788,16.1975,14.0705,13.6993,12.8925,12.7911,12.5478,12.4522,12.3593,10.1001,7.43508
Event 144733410,44.1489,43.9304,41.969,41.4821,40.7301,33.9542,20.7129,18.0827,17.4921,16.0549,15.4233,15.0218,14.2426,12.8633,12.0821,11.6539,11.0358,11.0012,10.766,10.2425,10.2202,8.27368,7.95632,5.86868
Event 144733459,110.484,44.3813,43.3753,38.7803,28.3797,25.4599,18.256,16.4097,13.6074,12.7138,11.0055,10.811,10.7559,9.80943,8.02462
Event 144733512,94.1484,72.7407,30.3791,26.2524,21.4023,15.5148,13.8634,13.1105,13.006,12.8017,11.1396,10.9788,10.1975,5.14731
Event 144733533,103.11,58.7694,42.4499,13.259,11.0219,6.52907
Event 144733499,75.353,72.0736,50.3256,38.8278,22.3181,15.9085,15.1882,14.7412,14.4264,13.7342,13.0718,12.2641,12.0237,11.494,10.5358,7.01836,6.21308,6.02156,5.08859,5.08563
Event 144733444,79.3711,52.1957,48.1591,45.1321,25.7037,23.8784,22.7987,17.0631,14.909,13.5886,12.3423,12.2255,12.196,11.7199,11.3442,5.07422
Event 144733465,61.431,34.34,31.1735,30.7376,23.4739,14.7699,13.7932,13.4291,12.3903,12.1017,11.7785,10.5226,9.41509,8.98062,6.25192
Event 144733516,150.654,87.0245,80.5079,49.522,33.3435,18.2917,16.7101,12.3693,10.9957,10.7282,10.5375,10.2031,7.31824,6.57296
Event 144733457,123.801,80.6688,56.0343,35.8685,29.8523,21.3335,19.292,18.6477,18.011,16.7469,15.1293,12.2535,12.0766,11.4603,11.0337,10.3171,10.0437,7.23026,6.79257
Event 144733471,77.3753,55.4989,47.8966,36.2657,20.9367,18.7203,17.7462,15.7892,15.2328,14.8712,14.5128,13.8651,13.2635,12.6523,12.5785,12.4406,12.3353,10.9074,10.7775,10.7204,10.7015,10.6478,10.5455,10.1198
Event 144733538,133.512,84.0263,69.5938,18.9186,16.5409,15.8968,15.0011,13.931,12.5561,11.2132,11.0511,11.0135,10.4697,9.24032,7.12099
Event 144733547,48.3449,34.6379,19.3446,18.3607,17.5957,14.6204,14.5788,14.3793,11.8455,10.9874,10.7485,10.1404,10.078,6.60625,6.06468
Event 144733507,189.987,174.008,142.56,94.3327,41.8155,34.0608,13.2422,12.2687,10.2099,10.0776,8.01389,5.89366
Event 144733540,253.765,231.24,48.5586,43.777,29.0317,27.5741,25.5257,17.6479,11.915,10.2856,8.81449,5.51295
Event 144733564,125.416,77.2957,46.2219,24.7822,18.8705,17.114,15.7366,14.5213,10.5874
Event 144733550,96.7143,85.0459,53.5765,42.9116,34.7325,16.9536,16.1382,15.6639,15.1213,14.4393,14.0963,13.715,11.6595,11.4807,6.23328,6.21045
Event 144733534,105.841,53.3918,36.8964,29.9542,25.1764,22.5583,21.2105,18.864,17.6217,16.5819,14.2992,14.036,12.9723,12.2867,12.2386,12.1657,11.839,11.2833,11.107,5.93969,5.02371
Event 144733470,743.836,219.213,158.449,148.25,26.1234,20.4632,20.1248,18.5354,13.8727,13.4452,11.8664,11.1695,11.1138,11.022,10.411,9.64601,6.39611,5.59939
Event 144733522,333.718,233.499,227.68,129.554,77.0537,23.7484,23.2576,17.1807,16.1701,14.7908,12.2729,12.2422,10.809
Event 144733552,276.004,244.881,119.969,87.7516,39.5744,24.5562,20.3092,14.7051,13.9932,13.0267,12.4441,11.8044,11.4029,11.1118,11.0438,10.8751,10.7261,10.7163,10.7039,6.27438,5.25705
Event 144733556,126.334,76.569,43.0446,40.0394,38.2333,33.5151,15.4473,12.0864,11.2582,10.8775,9.95919,9.19943,8.00115
Event 144733570,60.7651,50.1745,46.8534,38.5139,13.2604,12.5304,11.9638,11.1055,10.8406,5.70889,5.17395
Event 144733573,74.6471,23.9327,21.2001,15.348,14.2932,12.788,11.9305,6.91805
Event 144733566,250.392,247.625,122.324,54.2007,52.2039,48.9639,27.9918,18.6145,13.1377,12.164,12.1395,11.676,10.1322,5.56776
Event 144733536,167.814,128.213,99.0409,96.6642,70.9412,47.4286,14.9703,14.6514,14.4309,13.1704,12.6156,11.9562,11.9397,11.6315,10.422,10.1906,5.57428,5.24046,5.18877
Event 144733565,149.209,66.8021,60.0367,54.3816,39.5873,34.9506,33.1026,29.7844,28.2265,23.0526,16.6139,16.4439,16.2722,15.8263,13.8926,13.1692,12.189,12.0905,11.926,10.8454,10.7105,10.5218,7.18234,6.10147
Event 144733585,54.2683,38.8432,33.0169,32.3159,29.8454,28.8389,22.1763,21.336,19.614,14.7581,13.3999,12.6669,12.0492,10.2709,10.0493
Event 144733579,71.3756,70.0529,59.2845,41.6423,37.4877,20.2994,17.9051,16.4407,15.6473,15.3506,15.0975,13.0573,12.2157,11.4163,11.2075,9.01589,5.89527,5.88984
Event 144733596,65.953,56.1398,54.1874,33.9555,28.0145,24.3755,20.1242,19.4811,10.8791,10.41,10.32,9.94478,8.16908
Event 144733617,82.7691,71.4057,57.7359,28.3422,24.6122,14.5322,10.1749,7.16067,6.74912
Event 144733559,121.658,84.0088,47.2351,41.7583,20.5865,15.5977,14.7343,14.5776,13.889,13.5089,11.915,11.8483,11.4235,10.4122,7.3635,6.34191
Event 144733578,76.3945,48.7389,45.1066,41.4363,38.141,26.739,17.8349,17.5599,15.7949,15.1804,13.8374,11.5421,10.6531,10.52,10.2243,10.1162,7.26933,7.04588
Event 144733571,255.235,195.682,120.765,110.809,79.5308,52.9025,34.9053,16.7167,14.2431,12.8278,11.962,10.2755,9.61734,8.14978,7.69072,7.17932
Event 144733599,77.8058,55.828,33.7649,23.4001,20.2323,17.6457,17.6364,14.0148,14.0142,13.808,13.7522,12.7808,12.4772,11.8345,11.3158,10.6093,10.4498,10.1501,7.75812,6.3574
Event 144733618,84.1562,67.8382,66.3818,58.1935,32.9566,28.9393,26.2999,19.0483,16.3563,13.833,11.1933,8.6767,8.53529,7.96645,7.38446,6.45501,6.24702,5.19135
Event 144733602,170.669,49.9636,44.0442,42.4965,40.8708,18.6815,18.5483,13.3748,12.9551,11.7073,11.2721,11.0867,10.8164,10.4334,8.51136,7.29227,6.48045
Event 144733623,122.61,80.2139,79.5871,50.6984,32.2825,28.3759,23.1891,20.7707,17.5202,14.6977,13.1459,12.16,11.5484,11.463,11.0704,10.9362,10.6079,5.44849
Event 144733603,132.58,85.6888,39.0106,31.9848,24.3307,13.8447,13.6436,10.9006,10.6427,10.5122,6.53584,5.95311
Event 144733619,137.398,98.2324,79.3502,78.898,51.6497,22.7139,19.6589,13.24,12.6112,12.533,12.522,10.6437,10.5466,10.2708,5.88427,5.23505,5.00862
Event 144733626,106.943,103.479,53.9614,36.7957,23.0005,13.9378,11.6116,10.9067,6.34423,5.61009
Event 144733647,126.354,83.7486,70.999,13.4841,12.1565,11.3349,11.0168
Event 144733588,194.559,80.9961,64.7854,63.6525,50.8906,47.811,22.2126,17.7004,15.7124,15.5756,13.5065,13.0073,12.4172,11.87,11.7928,11.5413,11.5083,11.1567,10.1104
Event 144733629,106.135,40.7814,22.2152,18.4215,16.9912,16.0801,15.9302,15.8788,14.9252,13.7942,12.0791,11.4068,11.3043,11.2256,6.09154,5.93656,5.05343
Event 144733633,98.5247,85.3629,67.8845,57.2485,55.4359,39.5696,35.8194,31.0369,26.9779,25.2053,23.1318,15.7539,14.3552,12.2623,11.8908,11.8254,6.07168
Event 144733636,65.8718,43.4933,34.7129,21.489,20.9829,18.8088,15.6036,13.6973,13.5442,12.3102,11.8317,11.1425,10.9323,10.5793,10.4847,10.1417,6.14416,5.18789
Event 144733649,72.9805,57.693,55.87,49.1473,45.3322,43.9433,17.0186,16.5101,16.0351,11.9499,11.0012,10.7898
Event 144733657,131.752,80.8448,61.0675,52.3987,33.5578,31.4959,19.5781,18.6266,15.2078,14.881,13.1958,12.1884,11.2054,10.9505,9.2219,9.09429,7.13601,6.00724
Event 144733650,94.0286,61.4153,34.9111,23.0116,21.9821,18.3677,15.6973,14.9731,13.372,11.9553,11.6134,11.5964,11.137,8.98484,8.51575,6.54712,5.1946
Event 144733638,67.5057,59.0445,52.6975,34.8814,30.0649,26.5109,22.6917,17.7603,17.337,16.2082,16.0855,13.9309,13.4392,13.1848,12.4734,10.6167,10.5978,10.2264,8.32642,8.28727,7.57921,5.96805,5.94175
Event 144733672,68.7737,66.0855,63.1423,38.5956,37.1801,30.3023,18.9276,13.8794,12.04,10.4425,8.42892,6.77994
Event 144733615,132.419,98.3477,38.0205,23.8505,21.0625,20.2813,17.3553,17.3443,17.1836,13.9735,12.5853,11.4542,10.5482,10.0308,8.68961,7.75164
Event 144733669,87.905,71.8258,35.8563,29.561,23.9364,21.2261,17.1427,16.4788,16.2552,13.9126,12.1705,12.1653,10.2453,8.21154,6.74668,6.30427,5.59153,5.03144
Event 144733671,202.78,200.843,69.4689,26.9562,24.3473,17.0924,16.5498,16.2431,15.6938,14.888,13.5297,13.2759,12.9051,12.4073,11.2654,11.035,10.6879,10.1953,6.48041,6.37593
Event 144733670,110.258,66.8998,54.2682,29.677,27.6855,19.439,18.0843,15.8647,15.3442,13.444,12.587,10.9106,6.20302,5.85627
Event 144733654,53.0279,47.9814,36.4407,34.225,24.1065,23.1203,17.0657,16.2396,15.4017,15.2735,15.1201,14.027,13.7161,13.6902,12.9541,12.8442,12.8189,12.3181,12.0628,11.9824,11.7617,11.2943,10.8823,10.18,9.54468,8.7823,6.54822,6.52366,6.22427
