Event 144736570,125.715,81.6599,56.455,45.6084,35.6095,22.4851,18.9445,18.8863,17.0115,16.4493,15.9813,13.7223,12.2761,11.2438,10.6895,10.3881
Event 144736676,89.8463,63.9573,53.694,37.9651,34.4924,30.9999,21.2922,17.9296,17.1261,12.7969,12.1437,11.3203,10.4608,10.2832
Event 144736672,85.5826,61.6998,38.9876,30.1084,19.8737,18.8009,16.8182,14.1675,12.7443,12.2665,12.0814,11.3108,11.177
Event 144736686,97.137,91.4576,60.7693,46.4778,33.5031,26.6668,21.5226,15.5824
Event 144736685,131.641,74.266,68.3433,52.8022,47.8861,45.997,33.3474,27.0701,26.6058,19.8233,18.1789,15.6088,13.5998,13.5767,13.2588,12.5359,12.0817,11.2085
Event 144736689,75.1459,45.6177,25.0773,18.439,16.4929,15.3956,15.0996,13.8405,13.7451,12.9141,12.6348,11.7596,11.0449
Event 144736684,77.5405,57.2293,47.846,34.4055,22.7592,21.3223,20.3577,17.7541,12.4158,11.8553,11.6758
Event 144736661,138.59,105.441,71.1891,58.4995,38.3337,20.8434,17.4958,16.0541,15.5434,14.711,14.3778,13.2323,12.9113,12.5302,11.4347,11.2131
Event 144736695,63.5153,55.0322,48.2156,31.9226,23.0152,20.3541,20.1505,19.1194,17.8174,16.7975,13.2782
Event 144736703,78.6411,46.6615,45.7848,42.6255,14.2788,13.0537,12.7535,12.4529,11.6266,10.5409
Event 144736758,74.1477,73.4646,61.6525,56.2035,54.7798,37.4993,32.3046,21.3477,17.4657,16.8904,16.7376,13.5733,13.0048,12.7841,12.7832,12.7038,11.3203
Event 144736659,77.642,73.6614,60.3258,54.7188,52.6571,49.4962,34.1526,29.6907,28.7196,19.9745,19.7595,18.6173,18.1031,16.5571,16.5279,15.0679,13.9465,12.8506,12.7922,12.2897,12.286,12.2451,12.051,11.7179,11.5459,11.4384,10.2914
Event 144736748,132.556,119.333,109.842,78.4687,61.0668,43.1883,33.5822,21.6376,17.7439,17.6811,15.3265,14.1023,11.3634
Event 144736713,98.1981,52.2933,47.1194,19.3409,17.1768,16.4509,15.7694,14.4245,13.7493,12.8184,11.6496,10.6233,10.0408
Event 144736741,117.331,73.7601,45.3389,36.4162,29.6119,29.06,14.3495,13.9873,12.099,11.7312
Event 144736750,65.7024,49.5957,41.4989,30.0461,22.371,20.1631,17.5896,13.0005,11.4957
Event 144736705,84.6594,77.2889,57.4,47.4234,30.3288,21.0894,20.3045,19.0854,15.0382,14.6114,11.6403,11.5178
Event 144736760,82.2366,63.2085,58.2797,42.801,37.6918,22.939,18.9443,16.6971,15.9337,12.4665,11.1363,10.4782
Event 144736770,70.3203,66.8301,36.1802,26.6672,24.0005,22.3867,20.4745,19.959,18.6689,13.6952,12.8576
Event 144736755,93.5873,81.6473,60.9814,44.7536,31.0241,18.6148,16.0292,15.4053,13.0653,12.0764,11.9888,11.9452,11.5063,10.5893
Event 144736768,123.218,51.1734,41.6982,41.117,33.2745,14.9272,14.4243,14.2754,14.1551,14.0112,12.1834,11.2185,10.3929,10.2968
Event 144736764,288.316,220.432,143.293,102.882,99.6694,63.1673,13.9943,12.5382,11.4312,10.8191,10.6783
Event 144736726,60.6413,60.2882,58.5813,47.3144,29.2742,27.8843,19.1141,17.9991,17.0817,14.4795,14.2819,14.1142,13.0114,12.5453,12.482,12.1387,11.9027
Event 144736766,123.61,97.8829,89.5288,74.554,58.7229,44.6443,33.6043,17.244,15.3519,13.098,12.992,12.7253,12.1018,11.7718,11.721,11.4063
Event 144736788,123.53,70.7071,66.3697,36.4325,23.5604,21.1037,16.8984,14.1038,11.3282,10.2547
Event 144736791,75.153,60.275,54.9948,49.753,30.9483,14.8608,14.6358,12.7971,12.1543,11.7245
Event 144736747,98.1975,77.1272,71.837,58.1661,24.7128,18.6804,15.2207,14.1314,11.7653,11.3034,10.8796,10.8183,10.7213
Event 144736769,88.0684,54.0338,29.9764,19.6934,17.7986,14.9053,14.1767,13.489,12.4317,12.3158,11.9002,11.6199,10.8093
Event 144736834,94.4157,66.6939,60.9612,36.2358,32.892,25.4773,18.3403,14.9405,11.6719,10.414
Event 144736801,172.385,155.902,50.6995,41.184,39.2695,31.3114,29.2001,20.7754
Event 144736794,134.979,74.9706,66.4785,59.8083,54.9605,26.2047,23.3515,20.3311,16.9363,13.0064,11.2862,10.5244
Event 144736777,92.1876,55.7113,48.9565,43.6662,28.1387,19.9126,18.8815,18.8507,17.754,17.1205,15.6369,14.8651,12.7869,11.2077,10.518,10.2432
Event 144736817,80.4208,65.9666,48.9178,43.6707,34.0244
Event 144736824,137.324,123.656,70.6817,43.8584,37.129,27.486,24.9317,14.6861,12.6764,11.9756,11.1922,10.1583,10.0822
Event 144736841,146.495,62.3591,42.8125,42.7814,12.9066,11.7972,11.4346,11.3699,11.3676
Event 144736816,57.8536,29.8165,28.799,27.2822,24.9229,23.8821,17.3886,17.0878,16.986,14.2897,13.585,13.4451,12.4425,12.2857,12.2067,10.7852,10.6111,10.1907
Event 144736850,117.404,52.0821,47.6727,34.0272,31.3864,25.1375,23.6693,22.7722,18.3517,14.5658,14.4224,10.9407
Event 144736842,73.5819,60.3001,38.7261,33.4831,15.0269,14.4585,14.2112,11.9274,10.8097
Event 144736837,82.4771,78.9819,49.3508,41.1389,27.8743,25.2324,22.6216,14.4273,13.4672,12.0653,11.4201,10.2585
Event 144736853,141.034,99.4524,45.7179,33.0298,26.1499,21.489,13.7296,13.6938,13.0698,12.5321,11.2547,10.7914,10.7511,10.7428
Event 144736832,81.4485,66.8637,66.6914,44.7906,37.1938,32.3125,32.0798,13.6848,13.2954,10.6189,10.09,10.0241
Event 144736843,208.317,92.0202,68.1423,49.4937,17.8408,14.6314,14.4107,14.0948,13.3819,11.6574,10.9249,10.8757
Event 144736866,108.502,77.9792,27.7456,18.2444,18.1204,16.3365,15.1725,14.4988,14.3575,13.0374,12.5729,11.3459,10.838
Event 144736874,131.108,117.958,62.3715,47.6341,25.6329,21.3012,14.5716,14.5035,12.4218
Event 144736821,250.452,157.017,72.0543,51.0194,47.557,32.4689,32.1578,24.1417,19.0162,16.3501,15.9412,13.5884,11.7156,10.6013
Event 144736893,57.8424,30.983,27.1845,25.3665,22.9322,18.223,16.7267,14.0478,13.5886,13.4994,12.8132
Event 144736886,216.452,206.824,198.496,88.3501,83.9639,77.1797,16.8364,16.6886,15.0448,11.594,10.6065
Event 144736800,63.4302,48.0489,46.4657,33.6769,28.1402,21.4312,20.2597,17.1182,16.108,14.3586,13.7547,13.4916,12.4617,11.7807
Event 144736860,283.062,201.507,178.41,178.233,80.781,55.4011,22.8638,17.5033,15.1969,14.3177,13.7702,13.1641
Event 144736857,120.283,66.1039,53.6157,23.257,22.737,17.3263,14.8253,14.2344,13.2931,12.5966,12.289,11.3189,11.206,10.8561
Event 144736897,88.8794,46.3054,43.8353,33.2396,28.8777,26.1915,24.5217,14.146,12.7099,12.6116
Event 144736921,84.2172,79.1095,38.9643,33.6411,33.0985,27.4298,18.0282,17.3679,16.3961,15.9521,15.3429,14.5613,12.7053,11.848,11.605,10.0379
Event 144736767,81.1967,71.214,54.1552,54.0393,35.0692,31.7014,28.1304,23.4593,18.8329,17.425,15.9133,14.2656,14.2603,12.3468,11.9058,10.7812,10.4383
Event 144736931,176.575,159.649,147.489,86.5593,85.2361,60.6577,12.5427
Event 144736909,107.044,63.0259,49.1435,47.6988,35.0564,31.7398,13.5898,13.3094,12.4241,12.1046,11.143,10.0561
Event 144736924,68.1313,63.4465,51.4079,29.2181,28.2417,20.0916,20.0259,16.5205,15.6999,14.1797,12.8113,12.5042,12.4933
Event 144736868,119.771,112.295,82.4263,41.1369,32.991,30.3311,23.1917,20.3459,18.8478,17.9165,17.299,16.1228,14.9105,12.9914,12.9431,12.7522,12.6869,12.4038,12.3786,11.6356,11.3972,11.2767
Event 144736902,183.989,117.147,67.6854,62.9296,28.4269,21.166,19.2527,18.4229,18.1127,16.7734,16.7622,14.1833,13.1253,12.7019,11.6844
Event 144736896,352.224,307.21,89.2735,59.2297,58.1218,57.4724,39.9911,19.4354,14.2175,13.3522,12.6198,11.9045,10.9378,10.6743
Event 144736887,89.9872,35.2071,28.6006,27.3487,25.7413,21.5029,21.0266,19.459,15.9133,15.6415,15.4379,14.7883,13.7385,11.291,10.6108,10.2224
Event 144736957,54.4948,51.053,44.7647,21.2086,17.605,16.9966,16.843,15.833,15.811,14.6567,13.5172,13.0057,12.979,12.7779,11.6047,10.3896
Event 144736920,153.328,107.33,73.4364,70.1027,29.1555,17.9545,16.4627,15.1016,15.0419,14.1908,13.0766,12.6066,11.888,11.7164,11.3676,11.1726,10.9276,10.2289
Event 144736974,219.206,87.3114,77.8745,71.0434,44.5471,22.1763,19.7984,18.9209,15.2011,12.6366,12.6092,12.0054,10.7956
Event 144736927,73.1262,49.9967,24.1215,22.839,18.2101,17.3947,17.1276,16.2078,16.0474,14.3868,12.5143,12.4323,11.9211,11.0354,10.0623
Event 144736978,187.906,93.2396,80.4708,45.9297,28.8148,24.6523,22.1761,17.1419,16.7819
Event 144736996,146.978,91.6051,42.2838,21.2348,16.5919,14.8829,14.1812,12.5165,12.1001,11.5864,10.6719
Event 144736936,82.027,68.3598,46.4449,29.1155,22.4039,19.7897,19.2731,17.5394,16.9783,14.7339,12.6854,11.2933,10.5831,10.102
Event 144736945,181.098,64.1563,24.414,24.0714,18.9315,18.6639,18.3836,17.9677,16.7933,16.617,16.1868,14.5923,12.8473,12.6417,11.8653,11.8599
Event 144736981,78.776,64.6453,27.9826,14.5343,14.197,13.8227
Event 144736934,94.5749,77.61,56.5039,45.5828,44.7552,25.7778,24.5438,18.4909,17.1619,17.055,15.7874,15.6424,15.0372,14.2918,12.6703,12.5794,11.5083,10.8466,10.504,10.1055
Event 144736971,80.4997,56.7328,54.0748,40.2712,30.5843,26.3382,19.9337,14.1902,13.7493,13.2246,12.4237,11.4188,11.3079
Event 144737006,63.0345,62.8598,59.0918,41.9288,38.7783,20.2828,17.9319,17.2955,17.0365,16.9126,13.8211,12.1448,11.1407,10.905
Event 144737012,65.3439,58.3295,47.8468,38.004,23.8912,17.3509,15.4007,13.9023,13.5988,12.5231,12.3009,12.2781
Event 144737002,85.0597,84.3636,37.5878,36.9611,34.5893,30.1564,25.4365,18.641,15.8446,13.8687
Event 144736987,76.295,44.2036,42.8517,40.4889,29.5252,20.4413,15.9483,15.7741,13.357,13.1489,12.4907,12.3044,10.4718
Event 144736989,90.2306,78.227,64.4048,41.8169,33.227,30.2194,24.8992,21.957,18.2371,16.4812,14.9917,12.8256,11.1758,10.4505
Event 144736988,79.4998,77.8908,66.5483,32.1899,21.6351,20.2078,19.8498,19.802,18.122,17.3572,17.1362,16.3116,12.1022,11.6934
Event 144737038,178.676,118.218,68.7532,59.0864,57.2331,47.3925,23.2541,15.4395,11.33,11.1235,10.6675
Event 144736956,611.916,424.118,61.3428,39.1813,29.9882,28.158,26.3271,24.2621,23.4747,20.6441,19.9389,18.0976,17.6376,16.0425,15.6391,14.9285,14.0865,13.3438,12.8785,12.7674,12.5854,11.9922,11.9548,11.1623,10.9508,10.8282,10.0222
Event 144737019,58.2657,45.0847,43.6801,38.5354,36.8112,21.3181,15.8709,13.5958,13.5457,13.1863,13.0856,12.1771,10.3637
Event 144737055,99.4511,67.6423,55.7618,47.3989,37.1825,35.1419,31.441,16.6718,13.8936
Event 144737058,133.166,82.953,81.9542,58.5164,20.3951,12.556,12.4853,12.4356,11.79,10.9234,10.4319
Event 144737035,227.612,148.514,95.1808,69.9363,47.3047,44.7826,27.8798,17.4195,15.3735,12.9302,12.476,12.2079,11.8198,11.4206,10.9166
Event 144737010,100.547,75.2478,73.5649,54.2657,35.5213,24.8976,21.0657,14.676,14.6392,12.942,12.351,11.1884,11.1366,11.1362,10.5612,10.2489
Event 144737031,133.166,80.356,60.97,59.2259,48.4864,42.5127,18.8889,10.1275
Event 144737053,129.177,69.932,45.4351,34.8462,32.4034,17.988,15.1312,14.5448,13.7401,10.5614
Event 144737062,117.748,51.6602,36.0842,26.5196,21.5521,20.4019,17.8524,16.2689,16.0988,14.8074,12.4924,10.5275
Event 144737018,146.693,42.6471,38.8455,34.4876,28.5111,20.3859,17.2853,16.3476,16.1647,13.3622,12.9432
Event 144737061,95.1893,52.0302,28.0941,24.3638,21.6425,16.0974,14.9625,14.8264,13.8786,13.8217,13.0875,11.6224
Event 144737083,91.3439,71.8438,50.4518,37.4311,22.4161,20.1894,19.6149,16.6935,15.9747,15.2036,12.0496,11.8078,11.6524,10.6725
Event 144737060,73.1919,69.3345,64.0952,57.7685,28.1988,21.1287,20.9794,17.3866,14.8335,10.7532
Event 144737072,147.444,144.162,137.41,105.64,98.3515,90.6528,64.9207,48.5193,22.4947,20.298,14.5482,14.4885,12.5753,10.2658
Event 144737078,61.7223,41.7689,30.2395,28.4735,20.7421,18.2051,12.2217,11.6168,11.5533,11.0173
Event 144737104,74.0404,53.5894,48.8888,47.1133,29.3468,23.1068,20.8778,14.5951,12.238
Event 144737074,107.338,100.26,72.5551,54.1726,42.3854,40.861,40.4308,23.6931,19.9545,18.6859,14.2358,12.5642,12.457,12.3728
Event 144737063,142.697,132.174,117.834,81.3135,69.0955,65.1853,47.3009,38.4592,34.1926,28.0928,14.5066,14.2064,14.1668,12.7826,12.5159,12.3443,11.501,10.2881,10.2467
Event 144737054,147.423,142.236,107.558,90.1651,87.4257,49.4166,40.4899,28.6155,26.4878,24.516,20.9176,16.1648,14.89,14.6521,14.159,13.6391,12.3582
Event 144737113,72.8849,65.8408,55.3814,44.868,44.025,41.2229,40.89,27.663,24.8069,24.7247,22.7945,17.5289,16.675,16.3677,12.2908
Event 144737120,119.639,67.4292,50.3613,41.0395,38.3971,22.7596,20.8438,18.0297,17.7627,13.2755,13.1939
Event 144737080,102.928,74.3181,43.7119,39.3942,22.7283,22.6855,22.0557,18.5325,13.8962,12.647,12.646,10.2743
Event 144737123,150.863,129.625,63.42,28.8469,26.7459,25.5884,13.3403
Event 144737093,129.69,121.838,76.7854,57.0226,21.188,19.8278,15.8309,14.2564,13.5283,11.8103,11.4222,11.2937
Event 144737130,66.6363,56.0599,41.3565,31.5445,28.315,17.7291,14.5802,12.7603,10.0674
Event 144737056,85.5627,76.1725,37.0477,36.2729,33.5875,32.5428,30.4022,28.6223,27.3816,27.1108,22.4922,17.1996,15.9605,15.9048,14.5878,14.4078,14.0934,11.648,11.1051
Event 144737128,161.165,74.4229,30.2441,24.2326,22.8318,17.3701,10.3863,10.2879
Event 144737115,125.681,95.5573,65.1423,42.0859,32.7384,29.3825,22.8233,21.3686,17.4627,17.2065,10.7354,10.2313
Event 144737140,157.188,134.214,100.615,61.0185,30.0409,27.9244,26.8087,19.0795,16.4969,16.0769,15.8738,14.0654,13.5755,13.5722,12.7437,11.9073,10.4164,10.1821
Event 144737155,139.613,139.486,110.055,48.4252,17.3256,12.2305,12.1729,12.0778,10.4449
Event 144737133,45.973,43.2608,37.4015,33.1523,19.4568,18.0149,17.8525,15.1253,14.9159,14.6998,14.4011,12.2858,11.937,11.6121,11.3534
Event 144737135,135,100.987,99.1351,39.7116,37.2676,19.8502,18.2722,16.1121,14.4858,13.4109,13.1561,12.3298,12.2258,11.0201
Event 144737141,163.05,64.9428,62.8633,62.8527,29.0845,18.8262,16.5199,16.4684,15.6242,14.7919,11.2484
Event 144737126,133.397,97.6921,62.9471,51.8557,48.89,27.8088,21.8736,20.4706,19.1676,16.645,16.362,15.3556
Event 144737165,89.5548,81.7899,54.0658,34.3236,25.0247,22.0513,16.2799,13.1364
Event 144737143,142.759,97.7805,71.8199,47.9349,40.0351,39.5564,25.7363,22.0832,17.8873,14.9493,14.0749,13.543,12.8423,11.2851,11.2843,10.5175,10.4987
Event 144737148,112.059,71.1782,43.6417,38.8111,36.0558,21.6018,21.3364,20.5048,18.4565,13.0114,12.917,12.8659,12.5465,12.0295,10.1241
Event 144737174,133.797,99.3078,65.3495,53.4268,29.6889,26.3999,21.8622,21.3662,20.5228,16.135,15.3357,12.8519,10.6541
Event 144737179,104.209,77.0716,75.4753,45.7869,45.3933,41.3154,27.006,24.3067,22.8302,21.6221,21.2652,16.9114,16.8107,14.5256,12.6427,12.5535,11.3446
Event 144737190,57.5858,40.2765,29.42,24.4906,16.8883,13.813
Event 144737152,78.8036,38.2481,32.9754,32.3022,22.4173,19.6093,18.6696,14.4803,14.1095,13.0484,12.9955,12.9595,12.7032,12.5599,11.0761,11.0365,11.0276,10.0335
Event 144737188,68.2609,58.9077,50.1053,48.6126,32.6462,14.2874,14.2557,14.1462,13.1499,13.0235,12.5865,12.3166,11.1116
Event 144737195,97.379,41.2795,40.3405,25.4531,21.5874,21.4019,16.8529,15.3151,12.4365,12.0743,11.639,10.215
Event 144737173,174.726,102.412,93.7251,36.0328,22.5388,13.5396,12.0548,11.588,10.2528
Event 144737158,70.9212,46.4643,42.8337,40.9138,39.5104,31.845,30.5619,21.3744,20.4338,16.3024,14.2724,13.7838,13.5978,11.7344,10.6679
Event 144737186,191.826,112.844,105.588,83.9703,60.8217,42.6267,24.1235,22.1552,15.9247,15.8388,15.7859,14.3992,13.6292,13.6206
Event 144737198,69.1156,50.9579,25.0824,22.3402,18.7274,18.1769,17.4743,16.6055,16.5885,16.301,14.8884,14.7956,14.7653,13.8723,13.345,13.1889,13.1196,12.8962,11.2258,10.2252
Event 144737199,142.932,127.89,81.4898,70.4847,46.1511,32.9144,23.5774,17.7789,16.3858,15.9871,13.8575,10.9434
Event 144737196,126.152,81.2041,54.2431,36.7908,30.6531,29.0711,26.3188,23.6788,19.976,15.5134,13.9929,12.8928,11.7924,11.6473
Event 144737193,78.5302,67.3437,57.4997,46.7816,39.3179,25.5196,22.3964,19.3471,18.1059,17.615,17.3988,16.844,16.2937,15.9116,14.8297,13.7212,12.6576,12.5835,12.4718,12.4021,11.4948,10.9056,10.8115,10.2209
Event 144737233,88.1832,71.3965,57.6006,34.9555,31.9398,25.2125,18.9052,13.6384,12.8666,11.5419,11.2604
Event 144737242,67.4394,53.3492,49.1136,42.7809,31.8987,16.65,14.1985,12.5122,12.4822,12.4588,11.9491,11.0572
Event 144737236,79.6317,65.2633,58.2895,32.4339,29.4115,27.3579,27.0036,23.2639,15.7062,15.5588,15.4247,14.428,12.7358,12.2323,12.2106,11.2415,11.1755,10.1896
Event 144737212,143.398,139.313,117.664,38.7398,22.1152,17.7244,17.5763,14.6451,13.9298,13.1884,13.0658,11.4247,10.2695,10.2444
Event 144737224,68.4011,57.2835,56.2072,47.237,33.8156,18.8185,15.732,13.8674,12.9282,12.6241,12.2505,12.2353,11.6969
Event 144737215,163.982,83.7364,42.1606,42.0032,21.7005,21.2147,21.0303,18.2052,17.3259,17.3239,17.112,15.1827,14.8545,13.5702,13.2205,12.2121,10.1971
Event 144737250,270.419,103.971,99.3167,68.2983,59.0789,39.4648,29.9736,14.93,14.8747,13.6573,12.7802,12.2203
Event 144737222,188.297,87.5031,72.9116,69.8094,51.3495,46.0385,39.5597,32.0964,25.8936,23.651,22.5037,17.4849,14.501,14.4432,13.2963,11.8676,11.7682,10.9355,10.8584,10.2541
Event 144737252,87.4203,60.2287,59.5415,26.0316,21.664,20.5705,14.6498,13.9655,12.4469,12.1901
Event 144737205,83.9007,73.6536,33.1874,22.6011,18.1227,17.7042,15.3624,14.3365,13.8309,12.2783,12.0059
Event 144737258,282.255,199.703,159.492,83.1043,60.5142,22.6953,18.9983,18.5422,17.5509,16.0398,15.7545,14.3057,14.2542,12.9829,11.9038,10.6943,10.3868
Event 144737243,89.4292,63.9107,41.9117,35.4129,23.5557,23.335,23.2087,22.8833,22.4005,19.5929,15.1379,12.9704,12.2684,10.3089
Event 144737262,102.925,57.2441,56.4436,54.7354,53.5045,29.738,24.6494,17.1844,15.2678,15.0407,12.5446
Event 144737235,252.933,115.935,91.5727,69.3415,35.1975,26.9335,21.8652,20.7174,19.2512,18.0409,17.0769,16.4921,14.8686,14.4773,14.1216,14.084,10.1165
Event 144737254,51.1435,42.6253,25.4785,23.1216,22.887,21.2664,17.5998,17.089,13.7769,12.4017,11.8632,11.4533,10.8597
Event 144737245,403.105,209.008,124.2,93.5715,39.7152,37.4613,30.5833,26.5876,24.442,23.7781,20.9269,19.3492,18.7378,17.7601,17.2254,16.3813,15.3497,14.4835,13.629,13.4449,12.047
Event 144737278,90.6297,66.5652,43.997,27.5438,15.7931,14.73,11.9954,11.8482
Event 144737270,158.8,152.193,110.37,75.7696,56.1175,52.8971,31.9839,26.9351,17.1753,14.2886,13.1889,12.6588,12.4918,12.0602,10.3002
Event 144737265,109.614,71.7367,65.2002,27.1471,26.8839,16.2433,14.8758,12.535
Event 144737247,72.9978,65.2193,52.1311,43.4816,37.7763,34.9911,27.5128,22.3353,19.9184,16.1793,15.8592,15.5698,12.6998,12.4256,12.0519,11.439,10.3944
Event 144737253,84.293,67.4056,46.7672,34.4246,31.2971,29.8684,24.0595,20.4232,17.9372,15.6048,14.8569,13.0507,12.6106,10.4548
Event 144737282,108.838,86.6829,74.3651,55.43,33.474,19.0305,18.283,14.3545,13.3893
Event 144737256,133.954,114.783,108.096,95.4417,70.3337,56.4793,20.8314,20.1309,17.5997,17.3025,16.2229,13.7288,12.5226,12.4729,12.0955,11.4151,10.4965
Event 144737295,137.105,111.524,92.88,85.5261,75.5454,46.4939,19.118,17.4854,12.5036,11.2899
Event 144737273,132.994,87.2586,84.0807,76.7548,18.1582,15.6797,13.4447,12.862,12.6254,12.0206,11.8049,11.6225,10.3369
Event 144737316,417.661,155.186,59.2998,49.6835,49.2776,27.9604,27.4135,22.4828,21.5383,12.3019,11.9458,10.5391
Event 144737289,76.6496,54.7044,46.1504,45.8407,43.8391,30.2493,21.8367,19.9465,18.8159,15.8247,13.3229,13.0749,12.9321,12.8268,12.174
Event 144737283,80.4873,72.5205,68.7932,65.7356,47.703,40.6241,38.2004,16.143,15.2947,15.2039,14.9987,14.5695,13.8857,13.4828,12.9236,11.8033,10.7514,10.5443
Event 144737319,73.7914,65.0013,57.0612,56.6942,30.7869,16.0841,14.585,12.6324,12.5519,11.4327
Event 144737280,78.0492,76.2755,67.6749,52.2037,46.3165,43.7196,42.3301,19.2047,18.9737,17.501,14.2497,12.9704,10.0816
Event 144737332,119.4,113.204,105.992,72.6069,51.0414,37.9832,34.1084,28.4652,14.4141,13.285,11.7424,11.3081
Event 144737292,116.651,66.6063,26.9467,25.2049,24.344,22.8862,22.66,18.3522,17.941,16.2022,13.6872,12.9186,11.1288,10.4789,10.402,10.0332
Event 144737321,112.508,93.1839,41.9388,41.2378,34.5137,32.7933,24.0112,20.5226,15.245,14.9779,12.5272,12.4289,11.6602,11.5909
Event 144737296,92.9266,91.9498,55.6371,44.6977,34.3596,33.4729,21.8336,16.1877,14.6645,13.7876,13.5241,13.1884,12.4271,12.1417,11.1256,10.1118
Event 144737339,118.104,94.7831,71.0077,67.9655,64.597,11.3866
Event 144737331,55.9359,47.3221,46.9538,25.4669,18.163,15.9114,14.2117,12.3507,12.0743,12.0201
Event 144737361,107.962,72.997,53.6209,38.4489,37.6535,33.6516,30.3617,21.3392,16.2364,12.6318,11.6417,10.5939,10.5704
Event 144737315,129.075,102.164,81.4683,76.8485,67.9712,55.2837,28.2091,26.3878,24.4402,20.7676,20.7015,19.6019,19.1805,17.0014,14.4807,13.1305,12.5728,12.5007,12.2551
Event 144737261,79.403,74.2779,41.7594,39.4682,31.3874,29.7038,26.6696,23.849,23.0042,22.8517,22.0925,20.8996,17.3534,17.3454,17.2945,16.9472,15.021,13.9007,13.8925,13.5552,13.2994,12.4557,12.2903,12.1123,11.9555,11.282,10.9609,10.9605
Event 144737327,80.4595,54.1401,37.2024,35.2862,29.9918,25.4315,23.2831,16.4149,15.188,13.9119,13.7062,13.2102,12.6452,12.2051,12.026
Event 144737276,72.9798,51.4788,41.5217,23.6582,22.0603,16.1163,15.6502,15.253,15.1647,14.869,14.8397,14.7519,13.2375,12.4544,11.5332
Event 144737365,125.084,75.5114,71.1419,34.7529,33.4383,22.4359,18.5249,16.4694,15.1599,12.3827
Event 144737370,86.0495,59.5429,56.0002,33.5479,28.3202,27.2592,22.3573,17.255,15.9658,13.0043,12.8655,12.2548,11.7101
Event 144737360,123.692,89.9479,53.1079,36.1216,26.863,20.888,17.0042,16.518,13.5729,12.8799
Event 144737303,193.605,136.507,83.0819,32.4983,25.476,23.1065,18.8707,17.8174,17.5876,14.1967,14.1656,13.4693,12.8331,12.5633,12.4902,10.9027,10.1467
Event 144737388,106.378,49.6008,48.4537,44.4093,18.8985,18.0797,17.952,15.459,14.3215,13.9752,13.363,13.3105
Event 144737392,48.3451,26.8813,17.3874,17.2666,16.5694,16.0384,15.1329,12.1044,11.972,11.6131
Event 144737399,77.0562,53.3537,36.1767,30.0667,26.9973,21.9279,13.8565,10.9789
